"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199302060LAC",1993-02-06,"Sacramento Kings",110,"Los Angeles Clippers",119,"",12803,""
"199302060SAS",1993-02-06,"Minnesota Timberwolves",95,"San Antonio Spurs",104,"",16057,""
"199302060WSB",1993-02-06,"Seattle SuperSonics",120,"Washington Bullets",92,"",10015,""
"199302070BOS",1993-02-07,"Golden State Warriors",82,"Boston Celtics",87,"",14890,""
"199302070DET",1993-02-07,"Seattle SuperSonics",103,"Detroit Pistons",101,"",31454,""
"199302070MIL",1993-02-07,"New Jersey Nets",105,"Milwaukee Bucks",102,"",18633,""
"199302070NYK",1993-02-07,"Miami Heat",82,"New York Knicks",104,"",19763,""
"199302070PHO",1993-02-07,"Orlando Magic",105,"Phoenix Suns",121,"",19023,""
"199302070POR",1993-02-07,"Chicago Bulls",101,"Portland Trail Blazers",91,"",12888,""
"199302080HOU",1993-02-08,"Washington Bullets",106,"Houston Rockets",100,"",9622,""
"199302080LAL",1993-02-08,"Dallas Mavericks",100,"Los Angeles Lakers",108,"OT",14202,""
"199302080PHI",1993-02-08,"New York Knicks",120,"Philadelphia 76ers",115,"OT",13427,""
"199302080UTA",1993-02-08,"Orlando Magic",96,"Utah Jazz",108,"",19911,""
"199302090BOS",1993-02-09,"Milwaukee Bucks",92,"Boston Celtics",104,"",14137,"at Hartford, CT"
"199302090CHH",1993-02-09,"Cleveland Cavaliers",107,"Charlotte Hornets",103,"",23698,""
"199302090DET",1993-02-09,"Miami Heat",106,"Detroit Pistons",105,"",21454,""
"199302090GSW",1993-02-09,"Atlanta Hawks",125,"Golden State Warriors",114,"",15025,""
"199302090SAC",1993-02-09,"Utah Jazz",119,"Sacramento Kings",114,"",17317,""
"199302090SAS",1993-02-09,"Los Angeles Clippers",97,"San Antonio Spurs",112,"",16057,""
"199302090SEA",1993-02-09,"Denver Nuggets",96,"Seattle SuperSonics",92,"",12093,""
"199302100DAL",1993-02-10,"Washington Bullets",110,"Dallas Mavericks",102,"",10661,""
"199302100IND",1993-02-10,"Chicago Bulls",115,"Indiana Pacers",104,"",16530,""
"199302100LAL",1993-02-10,"Denver Nuggets",102,"Los Angeles Lakers",111,"",14351,""
"199302100MIN",1993-02-10,"Miami Heat",101,"Minnesota Timberwolves",90,"",18289,""
"199302100NJN",1993-02-10,"Detroit Pistons",86,"New Jersey Nets",109,"",13225,""
"199302100ORL",1993-02-10,"Cleveland Cavaliers",87,"Orlando Magic",96,"",15151,""
"199302100PHI",1993-02-10,"Houston Rockets",98,"Philadelphia 76ers",90,"",9808,""
"199302100PHO",1993-02-10,"Los Angeles Clippers",100,"Phoenix Suns",122,"",19023,""
"199302110CHH",1993-02-11,"Orlando Magic",107,"Charlotte Hornets",116,"",23698,""
"199302110GSW",1993-02-11,"Phoenix Suns",122,"Golden State Warriors",100,"",15025,""
"199302110NYK",1993-02-11,"Houston Rockets",95,"New York Knicks",125,"",19763,""
"199302110SAC",1993-02-11,"Atlanta Hawks",105,"Sacramento Kings",116,"",17317,""
"199302110SAS",1993-02-11,"Washington Bullets",95,"San Antonio Spurs",105,"",16057,""
"199302110SEA",1993-02-11,"Utah Jazz",101,"Seattle SuperSonics",96,"",14433,""
"199302120CHI",1993-02-12,"New York Knicks",104,"Chicago Bulls",98,"",18676,""
"199302120CLE",1993-02-12,"Milwaukee Bucks",98,"Cleveland Cavaliers",120,"",19427,""
"199302120DAL",1993-02-12,"Boston Celtics",109,"Dallas Mavericks",100,"",15548,""
"199302120DEN",1993-02-12,"Philadelphia 76ers",122,"Denver Nuggets",126,"",16211,""
"199302120DET",1993-02-12,"New Jersey Nets",97,"Detroit Pistons",106,"",21454,""
"199302120IND",1993-02-12,"Minnesota Timberwolves",102,"Indiana Pacers",100,"",13975,""
"199302120LAC",1993-02-12,"Portland Trail Blazers",111,"Los Angeles Clippers",104,"",14031,""
"199302120MIA",1993-02-12,"Charlotte Hornets",116,"Miami Heat",107,"",15008,""
"199302130CHI",1993-02-13,"Cleveland Cavaliers",116,"Chicago Bulls",111,"",18676,""
"199302130DAL",1993-02-13,"Philadelphia 76ers",119,"Dallas Mavericks",96,"",13408,""
"199302130DEN",1993-02-13,"Washington Bullets",104,"Denver Nuggets",123,"",17022,""
"199302130MIL",1993-02-13,"Indiana Pacers",115,"Milwaukee Bucks",117,"",16294,""
"199302130MIN",1993-02-13,"Houston Rockets",97,"Minnesota Timberwolves",88,"",19006,""
"199302130SAC",1993-02-13,"Golden State Warriors",111,"Sacramento Kings",110,"",17317,""
"199302130SAS",1993-02-13,"Boston Celtics",85,"San Antonio Spurs",90,"",16057,""
"199302130SEA",1993-02-13,"Phoenix Suns",94,"Seattle SuperSonics",95,"",14812,""
"199302130UTA",1993-02-13,"Atlanta Hawks",121,"Utah Jazz",112,"",19911,""
"199302140CHH",1993-02-14,"Detroit Pistons",107,"Charlotte Hornets",117,"",23698,""
"199302140GSW",1993-02-14,"Washington Bullets",94,"Golden State Warriors",114,"",15025,""
"199302140LAL",1993-02-14,"Atlanta Hawks",96,"Los Angeles Lakers",135,"",16219,""
"199302140NJN",1993-02-14,"Miami Heat",111,"New Jersey Nets",117,"OT",16299,""
"199302140ORL",1993-02-14,"New York Knicks",100,"Orlando Magic",102,"3OT",15151,""
"199302140POR",1993-02-14,"Los Angeles Clippers",96,"Portland Trail Blazers",86,"",12888,""
"199302150CHI",1993-02-15,"Sacramento Kings",101,"Chicago Bulls",119,"",18237,""
"199302150CLE",1993-02-15,"Indiana Pacers",105,"Cleveland Cavaliers",110,"",19109,""
"199302150LAC",1993-02-15,"San Antonio Spurs",102,"Los Angeles Clippers",99,"",15989,""
"199302150MIA",1993-02-15,"Denver Nuggets",129,"Miami Heat",130,"2OT",14888,""
"199302150MIL",1993-02-15,"Charlotte Hornets",122,"Milwaukee Bucks",128,"",18633,""
"199302150MIN",1993-02-15,"Utah Jazz",112,"Minnesota Timberwolves",91,"",18493,""
"199302160DET",1993-02-16,"Orlando Magic",120,"Detroit Pistons",124,"OT",21454,""
"199302160GSW",1993-02-16,"San Antonio Spurs",112,"Golden State Warriors",133,"",15025,""
"199302160HOU",1993-02-16,"Philadelphia 76ers",111,"Houston Rockets",149,"",9064,""
"199302160NJN",1993-02-16,"Milwaukee Bucks",88,"New Jersey Nets",100,"",10720,""
"199302160NYK",1993-02-16,"Dallas Mavericks",87,"New York Knicks",117,"",19763,""
"199302160PHO",1993-02-16,"Boston Celtics",97,"Phoenix Suns",110,"",19023,""
"199302160POR",1993-02-16,"Atlanta Hawks",90,"Portland Trail Blazers",105,"",12888,""
"199302160SEA",1993-02-16,"Washington Bullets",102,"Seattle SuperSonics",112,"",13585,""
"199302170CHH",1993-02-17,"New York Knicks",124,"Charlotte Hornets",116,"",23698,""
"199302170CHI",1993-02-17,"Utah Jazz",96,"Chicago Bulls",114,"",18676,""
"199302170CLE",1993-02-17,"Dallas Mavericks",97,"Cleveland Cavaliers",124,"",17083,""
"199302170IND",1993-02-17,"Sacramento Kings",99,"Indiana Pacers",125,"",10537,""
"199302170MIA",1993-02-17,"Detroit Pistons",107,"Miami Heat",111,"",15008,""
"199302170ORL",1993-02-17,"Denver Nuggets",99,"Orlando Magic",111,"",15151,""
"199302180GSW",1993-02-18,"Seattle SuperSonics",131,"Golden State Warriors",116,"",15025,""
"199302180HOU",1993-02-18,"Boston Celtics",84,"Houston Rockets",119,"",13672,""
"199302180LAC",1993-02-18,"Washington Bullets",95,"Los Angeles Clippers",108,"",9549,""
"199302180MIL",1993-02-18,"Utah Jazz",105,"Milwaukee Bucks",94,"",14263,""
"199302180MIN",1993-02-18,"Sacramento Kings",114,"Minnesota Timberwolves",121,"",17813,""
"199302180PHO",1993-02-18,"Atlanta Hawks",119,"Phoenix Suns",131,"",19023,""
"199302180POR",1993-02-18,"Los Angeles Lakers",103,"Portland Trail Blazers",105,"",12888,""
"199302180SAS",1993-02-18,"Philadelphia 76ers",98,"San Antonio Spurs",103,"",16057,""
"199302230ATL",1993-02-23,"Washington Bullets",94,"Atlanta Hawks",109,"",16009,""
"199302230CHH",1993-02-23,"New Jersey Nets",95,"Charlotte Hornets",104,"",23698,""
"199302230CHI",1993-02-23,"Milwaukee Bucks",95,"Chicago Bulls",99,"",18197,""
"199302230CLE",1993-02-23,"Miami Heat",100,"Cleveland Cavaliers",102,"",18648,""
"199302230DEN",1993-02-23,"Seattle SuperSonics",103,"Denver Nuggets",99,"",15102,""
"199302230DET",1993-02-23,"Philadelphia 76ers",89,"Detroit Pistons",101,"",21454,""
"199302230IND",1993-02-23,"Boston Celtics",86,"Indiana Pacers",113,"",11658,""
"199302230LAC",1993-02-23,"Sacramento Kings",116,"Los Angeles Clippers",123,"",10206,""
"199302230NYK",1993-02-23,"Minnesota Timberwolves",91,"New York Knicks",95,"",19763,""
"199302230ORL",1993-02-23,"Portland Trail Blazers",107,"Orlando Magic",125,"",15151,""
"199302230SAS",1993-02-23,"Phoenix Suns",105,"San Antonio Spurs",103,"",16057,""
"199302230UTA",1993-02-23,"Houston Rockets",105,"Utah Jazz",78,"",19911,""
"199302240BOS",1993-02-24,"New Jersey Nets",88,"Boston Celtics",103,"",14890,""
"199302240DAL",1993-02-24,"Denver Nuggets",113,"Dallas Mavericks",92,"",10780,""
"199302240GSW",1993-02-24,"Utah Jazz",108,"Golden State Warriors",120,"",15025,""
"199302240MIA",1993-02-24,"Portland Trail Blazers",91,"Miami Heat",102,"",15008,""
"199302240MIL",1993-02-24,"New York Knicks",91,"Milwaukee Bucks",90,"",14368,""
"199302240MIN",1993-02-24,"Seattle SuperSonics",89,"Minnesota Timberwolves",77,"",17824,""
"199302240PHI",1993-02-24,"Atlanta Hawks",132,"Philadelphia 76ers",107,"",11385,""
"199302240SAC",1993-02-24,"Los Angeles Lakers",104,"Sacramento Kings",99,"",17317,""
"199302240WSB",1993-02-24,"Indiana Pacers",101,"Washington Bullets",105,"",10223,""
"199302250CHH",1993-02-25,"San Antonio Spurs",104,"Charlotte Hornets",111,"",23698,""
"199302250HOU",1993-02-25,"Phoenix Suns",104,"Houston Rockets",131,"",16611,""
"199302250ORL",1993-02-25,"Chicago Bulls",108,"Orlando Magic",106,"",15151,""
"199302260ATL",1993-02-26,"Boston Celtics",110,"Atlanta Hawks",99,"",15477,""
"199302260DET",1993-02-26,"New York Knicks",80,"Detroit Pistons",108,"",21454,""
"199302260GSW",1993-02-26,"Los Angeles Clippers",106,"Golden State Warriors",98,"",15025,""
"199302260IND",1993-02-26,"Charlotte Hornets",105,"Indiana Pacers",137,"",14782,""
"199302260LAL",1993-02-26,"Cleveland Cavaliers",114,"Los Angeles Lakers",102,"",16054,""
"199302260MIA",1993-02-26,"San Antonio Spurs",86,"Miami Heat",93,"",15008,""
"199302260MIN",1993-02-26,"Dallas Mavericks",89,"Minnesota Timberwolves",99,"",18011,""
"199302260NJN",1993-02-26,"Portland Trail Blazers",102,"New Jersey Nets",91,"",20049,""
"199302260PHI",1993-02-26,"Milwaukee Bucks",111,"Philadelphia 76ers",114,"",11715,""
"199302260PHO",1993-02-26,"Utah Jazz",106,"Phoenix Suns",113,"",19023,""
"199302260SAC",1993-02-26,"Seattle SuperSonics",141,"Sacramento Kings",120,"",17317,""
"199302260WSB",1993-02-26,"Orlando Magic",92,"Washington Bullets",91,"",18756,""
"199302270CHI",1993-02-27,"Atlanta Hawks",92,"Chicago Bulls",112,"",18676,""
"199302270DET",1993-02-27,"Milwaukee Bucks",95,"Detroit Pistons",93,"",21454,""
"199302270HOU",1993-02-27,"Denver Nuggets",102,"Houston Rockets",107,"",15244,""
"199302270SEA",1993-02-27,"Golden State Warriors",92,"Seattle SuperSonics",109,"",14656,""
"199302270UTA",1993-02-27,"Sacramento Kings",121,"Utah Jazz",117,"",19911,""
"199302280BOS",1993-02-28,"Portland Trail Blazers",110,"Boston Celtics",122,"",14890,""
"199302280DEN",1993-02-28,"Charlotte Hornets",103,"Denver Nuggets",110,"",17022,""
"199302280IND",1993-02-28,"Dallas Mavericks",96,"Indiana Pacers",110,"",11560,""
"199302280LAL",1993-02-28,"Los Angeles Clippers",112,"Los Angeles Lakers",124,"",16895,""
"199302280MIA",1993-02-28,"Minnesota Timberwolves",93,"Miami Heat",105,"",15008,""
"199302280NJN",1993-02-28,"New York Knicks",76,"New Jersey Nets",102,"",20049,""
"199302280ORL",1993-02-28,"San Antonio Spurs",94,"Orlando Magic",90,"",15151,""
"199302280PHO",1993-02-28,"Cleveland Cavaliers",101,"Phoenix Suns",94,"",19023,""
"199303010DET",1993-03-01,"Boston Celtics",95,"Detroit Pistons",99,"",21454,""
"199303010GSW",1993-03-01,"Philadelphia 76ers",118,"Golden State Warriors",131,"",15025,""
"199303010UTA",1993-03-01,"Charlotte Hornets",110,"Utah Jazz",107,"",19911,""
"199303020DEN",1993-03-02,"Los Angeles Lakers",115,"Denver Nuggets",127,"",17022,""
"199303020IND",1993-03-02,"San Antonio Spurs",95,"Indiana Pacers",109,"",11467,""
"199303020LAC",1993-03-02,"Houston Rockets",99,"Los Angeles Clippers",83,"",11008,""
"199303020MIL",1993-03-02,"Dallas Mavericks",86,"Milwaukee Bucks",120,"",13794,""
"199303020NJN",1993-03-02,"Chicago Bulls",87,"New Jersey Nets",80,"",20049,""
"199303020NYK",1993-03-02,"Atlanta Hawks",98,"New York Knicks",107,"",19763,""
"199303020ORL",1993-03-02,"Minnesota Timberwolves",89,"Orlando Magic",108,"",15151,""
"199303020POR",1993-03-02,"Phoenix Suns",97,"Portland Trail Blazers",102,"",12888,""
"199303020SEA",1993-03-02,"Cleveland Cavaliers",105,"Seattle SuperSonics",108,"OT",14664,""
"199303030BOS",1993-03-03,"San Antonio Spurs",91,"Boston Celtics",132,"",14890,""
"199303030CHI",1993-03-03,"Dallas Mavericks",97,"Chicago Bulls",125,"",18062,""
"199303030DET",1993-03-03,"Utah Jazz",106,"Detroit Pistons",98,"",21454,""
"199303030GSW",1993-03-03,"Los Angeles Lakers",117,"Golden State Warriors",111,"",15025,""
"199303030MIA",1993-03-03,"Washington Bullets",106,"Miami Heat",125,"",14839,""
"199303030PHO",1993-03-03,"Philadelphia 76ers",115,"Phoenix Suns",125,"",19023,""
"199303030SAC",1993-03-03,"Houston Rockets",89,"Sacramento Kings",86,"",17317,""
"199303040DEN",1993-03-04,"Portland Trail Blazers",88,"Denver Nuggets",103,"",15177,""
"199303040IND",1993-03-04,"Atlanta Hawks",111,"Indiana Pacers",136,"",10160,""
"199303040MIN",1993-03-04,"Cleveland Cavaliers",103,"Minnesota Timberwolves",95,"",17854,""
"199303040NJN",1993-03-04,"Orlando Magic",97,"New Jersey Nets",116,"",20049,""
"199303040NYK",1993-03-04,"Utah Jazz",111,"New York Knicks",125,"",19763,""
"199303040SEA",1993-03-04,"Charlotte Hornets",112,"Seattle SuperSonics",138,"",14789,""
"199303040WSB",1993-03-04,"Los Angeles Clippers",117,"Washington Bullets",98,"",5834,""
"199303050BOS",1993-03-05,"Detroit Pistons",101,"Boston Celtics",105,"",14890,""
"199303050CHI",1993-03-05,"San Antonio Spurs",107,"Chicago Bulls",102,"OT",18676,""
"199303050DAL",1993-03-05,"Houston Rockets",105,"Dallas Mavericks",86,"",14450,""
"199303050LAL",1993-03-05,"Philadelphia 76ers",97,"Los Angeles Lakers",101,"OT",14531,""
"199303050MIA",1993-03-05,"Los Angeles Clippers",105,"Miami Heat",109,"",15008,""
"199303050MIL",1993-03-05,"Orlando Magic",91,"Milwaukee Bucks",109,"",18633,""
"199303050PHO",1993-03-05,"Sacramento Kings",122,"Phoenix Suns",130,"",19023,""
"199303050POR",1993-03-05,"Charlotte Hornets",94,"Portland Trail Blazers",92,"",12888,""
"199303060ATL",1993-03-06,"Utah Jazz",118,"Atlanta Hawks",139,"",14550,""
"199303060DAL",1993-03-06,"Phoenix Suns",109,"Dallas Mavericks",102,"",17502,""
"199303060HOU",1993-03-06,"Sacramento Kings",102,"Houston Rockets",119,"",14551,""
"199303060MIN",1993-03-06,"San Antonio Spurs",105,"Minnesota Timberwolves",106,"",18844,""
"199303060NJN",1993-03-06,"Denver Nuggets",90,"New Jersey Nets",117,"",20049,""
"199303060SEA",1993-03-06,"Philadelphia 76ers",93,"Seattle SuperSonics",149,"",14689,""
"199303070BOS",1993-03-07,"Cleveland Cavaliers",88,"Boston Celtics",96,"",14890,""
"199303070GSW",1993-03-07,"Portland Trail Blazers",113,"Golden State Warriors",96,"",15025,""
"199303070LAL",1993-03-07,"Charlotte Hornets",105,"Los Angeles Lakers",101,"",16989,""
"199303070MIA",1993-03-07,"Indiana Pacers",99,"Miami Heat",114,"",15008,""
"199303070MIL",1993-03-07,"Detroit Pistons",98,"Milwaukee Bucks",91,"",18236,""
"199303070ORL",1993-03-07,"Los Angeles Clippers",95,"Orlando Magic",112,"",15151,""
"199303080ATL",1993-03-08,"Los Angeles Clippers",113,"Atlanta Hawks",121,"",8296,""
"199303080CLE",1993-03-08,"Denver Nuggets",107,"Cleveland Cavaliers",122,"",18298,""
"199303080IND",1993-03-08,"Seattle SuperSonics",99,"Indiana Pacers",105,"",10519,""
"199303080MIN",1993-03-08,"Philadelphia 76ers",92,"Minnesota Timberwolves",83,"",17832,""
"199303080NYK",1993-03-08,"Orlando Magic",107,"New York Knicks",109,"OT",19763,""
"199303090CHH",1993-03-09,"Washington Bullets",104,"Charlotte Hornets",124,"",23698,""
"199303090CHI",1993-03-09,"Seattle SuperSonics",83,"Chicago Bulls",86,"",18531,""
"199303090DET",1993-03-09,"Los Angeles Lakers",123,"Detroit Pistons",121,"",21454,""
"199303090HOU",1993-03-09,"Miami Heat",94,"Houston Rockets",104,"",13351,""
"199303090MIL",1993-03-09,"Atlanta Hawks",117,"Milwaukee Bucks",103,"",16805,""
"199303090SAC",1993-03-09,"Phoenix Suns",128,"Sacramento Kings",108,"",17317,""
"199303090SAS",1993-03-09,"Dallas Mavericks",84,"San Antonio Spurs",119,"",16057,""
"199303090UTA",1993-03-09,"Minnesota Timberwolves",107,"Utah Jazz",116,"",19911,""
"199303100DAL",1993-03-10,"Portland Trail Blazers",124,"Dallas Mavericks",96,"",11822,""
"199303100LAC",1993-03-10,"New Jersey Nets",109,"Los Angeles Clippers",98,"",11528,""
"199303100NYK",1993-03-10,"Los Angeles Lakers",104,"New York Knicks",110,"",19763,""
"199303100ORL",1993-03-10,"Indiana Pacers",106,"Orlando Magic",119,"",15151,""
"199303100PHI",1993-03-10,"Boston Celtics",104,"Philadelphia 76ers",100,"",13726,""
"199303100PHO",1993-03-10,"Golden State Warriors",100,"Phoenix Suns",111,"",19023,""
"199303100WSB",1993-03-10,"Denver Nuggets",126,"Washington Bullets",112,"",18756,""
"199303110CLE",1993-03-11,"Charlotte Hornets",99,"Cleveland Cavaliers",118,"",19354,""
"199303110DET",1993-03-11,"Denver Nuggets",104,"Detroit Pistons",112,"",21454,""
"199303110GSW",1993-03-11,"New Jersey Nets",103,"Golden State Warriors",91,"",15025,""
"199303110HOU",1993-03-11,"Portland Trail Blazers",91,"Houston Rockets",104,"",16611,""
"199303110MIA",1993-03-11,"Chicago Bulls",95,"Miami Heat",97,"",15008,""
"199303110MIL",1993-03-11,"Seattle SuperSonics",116,"Milwaukee Bucks",105,"",14816,""
"199303110SAC",1993-03-11,"Minnesota Timberwolves",95,"Sacramento Kings",109,"",17317,""
"199303120ATL",1993-03-12,"Orlando Magic",92,"Atlanta Hawks",110,"",16510,""
"199303120BOS",1993-03-12,"Milwaukee Bucks",115,"Boston Celtics",109,"",14890,""
"199303120CHI",1993-03-12,"Charlotte Hornets",108,"Chicago Bulls",123,"",18676,""
"199303120LAC",1993-03-12,"Minnesota Timberwolves",93,"Los Angeles Clippers",117,"",11740,""
"199303120PHI",1993-03-12,"Los Angeles Lakers",101,"Philadelphia 76ers",95,"",16126,""
"199303120PHO",1993-03-12,"Dallas Mavericks",98,"Phoenix Suns",116,"",19023,""
"199303120WSB",1993-03-12,"New York Knicks",109,"Washington Bullets",98,"",18756,""
"199303130HOU",1993-03-13,"Utah Jazz",95,"Houston Rockets",104,"",16611,""
"199303130MIA",1993-03-13,"Seattle SuperSonics",102,"Miami Heat",106,"",15008,""
"199303130PHO",1993-03-13,"New Jersey Nets",124,"Phoenix Suns",93,"",19023,""
"199303130SAC",1993-03-13,"Dallas Mavericks",94,"Sacramento Kings",122,"",17317,""
"199303130SAS",1993-03-13,"Portland Trail Blazers",99,"San Antonio Spurs",108,"",16057,""
"199303140ATL",1993-03-14,"Los Angeles Lakers",107,"Atlanta Hawks",117,"",13628,""
"199303140BOS",1993-03-14,"Charlotte Hornets",96,"Boston Celtics",93,"",14890,""
"199303140DET",1993-03-14,"Chicago Bulls",99,"Detroit Pistons",101,"",21454,""
"199303140MIN",1993-03-14,"Los Angeles Clippers",124,"Minnesota Timberwolves",107,"",18101,""
"199303140NYK",1993-03-14,"Indiana Pacers",90,"New York Knicks",121,"",19763,""
"199303140ORL",1993-03-14,"Seattle SuperSonics",105,"Orlando Magic",97,"",15151,""
"199303150CHI",1993-03-15,"Los Angeles Clippers",94,"Chicago Bulls",101,"",18482,""
"199303150DAL",1993-03-15,"Utah Jazz",109,"Dallas Mavericks",96,"",14852,""
"199303150DEN",1993-03-15,"Miami Heat",103,"Denver Nuggets",100,"OT",13009,""
"199303150POR",1993-03-15,"New Jersey Nets",94,"Portland Trail Blazers",110,"",12888,""
"199303150SAS",1993-03-15,"Los Angeles Lakers",92,"San Antonio Spurs",87,"",16057,""
"199303150WSB",1993-03-15,"Cleveland Cavaliers",101,"Washington Bullets",105,"",12346,"at Baltimore, MD"
"199303160CHH",1993-03-16,"Atlanta Hawks",122,"Charlotte Hornets",107,"",23698,""
"199303160CLE",1993-03-16,"Philadelphia 76ers",98,"Cleveland Cavaliers",110,"",18697,""
"199303160GSW",1993-03-16,"Boston Celtics",114,"Golden State Warriors",88,"",15025,""
"199303160HOU",1993-03-16,"Orlando Magic",93,"Houston Rockets",94,"",16611,""
"199303160MIN",1993-03-16,"Denver Nuggets",97,"Minnesota Timberwolves",100,"",17818,""
"199303160NYK",1993-03-16,"Milwaukee Bucks",99,"New York Knicks",102,"",19763,""
"199303160SAC",1993-03-16,"Detroit Pistons",113,"Sacramento Kings",110,"",17317,""
"199303160SEA",1993-03-16,"Miami Heat",85,"Seattle SuperSonics",98,"",14252,""
"199303170DAL",1993-03-17,"Orlando Magic",96,"Dallas Mavericks",102,"",17502,""
"199303170IND",1993-03-17,"Milwaukee Bucks",91,"Indiana Pacers",114,"",10095,""
"199303170LAL",1993-03-17,"San Antonio Spurs",101,"Los Angeles Lakers",100,"",15000,""
"199303170NJN",1993-03-17,"Atlanta Hawks",93,"New Jersey Nets",114,"",10394,""
"199303170PHI",1993-03-17,"Washington Bullets",94,"Philadelphia 76ers",89,"",7757,""
"199303170PHO",1993-03-17,"Portland Trail Blazers",111,"Phoenix Suns",129,"",19023,""
"199303170UTA",1993-03-17,"Detroit Pistons",80,"Utah Jazz",104,"",19911,""
"199303180CHH",1993-03-18,"Minnesota Timberwolves",85,"Charlotte Hornets",113,"",23698,""
"199303180CLE",1993-03-18,"New York Knicks",115,"Cleveland Cavaliers",95,"",20273,""
"199303180DEN",1993-03-18,"Boston Celtics",105,"Denver Nuggets",101,"",16194,""
"199303180GSW",1993-03-18,"Houston Rockets",98,"Golden State Warriors",85,"",15025,""
"199303180LAC",1993-03-18,"Miami Heat",133,"Los Angeles Clippers",117,"",13172,""
"199303180SEA",1993-03-18,"Sacramento Kings",111,"Seattle SuperSonics",131,"",10977,""
"199303190ATL",1993-03-19,"Minnesota Timberwolves",103,"Atlanta Hawks",121,"",10519,""
"199303190CHI",1993-03-19,"Washington Bullets",99,"Chicago Bulls",104,"",18676,""
"199303190IND",1993-03-19,"Charlotte Hornets",108,"Indiana Pacers",112,"",16530,""
"199303190LAL",1993-03-19,"Boston Celtics",129,"Los Angeles Lakers",119,"",17505,""
"199303190NJN",1993-03-19,"Milwaukee Bucks",85,"New Jersey Nets",99,"",15326,""
"199303190PHI",1993-03-19,"Dallas Mavericks",89,"Philadelphia 76ers",87,"",9427,""
"199303190PHO",1993-03-19,"Detroit Pistons",97,"Phoenix Suns",127,"",19023,""
"199303190POR",1993-03-19,"Houston Rockets",98,"Portland Trail Blazers",106,"OT",12888,""
"199303190SAC",1993-03-19,"Golden State Warriors",113,"Sacramento Kings",101,"",17317,""
"199303190SAS",1993-03-19,"Orlando Magic",93,"San Antonio Spurs",96,"",16057,""
"199303190UTA",1993-03-19,"Seattle SuperSonics",108,"Utah Jazz",97,"",19911,""
"199303200DEN",1993-03-20,"Orlando Magic",114,"Denver Nuggets",108,"",17022,""
"199303200LAC",1993-03-20,"Utah Jazz",100,"Los Angeles Clippers",107,"",15989,""
"199303200MIA",1993-03-20,"Cleveland Cavaliers",91,"Miami Heat",96,"",15008,""
"199303200MIL",1993-03-20,"Philadelphia 76ers",86,"Milwaukee Bucks",112,"",16881,""
"199303200WSB",1993-03-20,"Chicago Bulls",126,"Washington Bullets",101,"",18756,""
"199303210HOU",1993-03-21,"Seattle SuperSonics",100,"Houston Rockets",89,"",16611,""
"199303210LAL",1993-03-21,"Detroit Pistons",106,"Los Angeles Lakers",101,"",15923,""
"199303210MIN",1993-03-21,"Charlotte Hornets",99,"Minnesota Timberwolves",95,"",19006,""
"199303210NJN",1993-03-21,"Dallas Mavericks",84,"New Jersey Nets",106,"",11487,""
"199303210NYK",1993-03-21,"San Antonio Spurs",96,"New York Knicks",115,"",19763,""
"199303210PHO",1993-03-21,"Indiana Pacers",109,"Phoenix Suns",108,"",19023,""
"199303210POR",1993-03-21,"Boston Celtics",106,"Portland Trail Blazers",104,"",12888,""
"199303220DEN",1993-03-22,"Utah Jazz",93,"Denver Nuggets",107,"",17022,""
"199303220GSW",1993-03-22,"Detroit Pistons",91,"Golden State Warriors",96,"",15025,""
"199303220WSB",1993-03-22,"New Jersey Nets",92,"Washington Bullets",97,"",6903,""
"199303230ATL",1993-03-23,"Dallas Mavericks",107,"Atlanta Hawks",125,"",7602,""
"199303230CHH",1993-03-23,"Houston Rockets",111,"Charlotte Hornets",103,"",23698,""
"199303230CHI",1993-03-23,"Minnesota Timberwolves",100,"Chicago Bulls",107,"",18676,""
"199303230CLE",1993-03-23,"San Antonio Spurs",90,"Cleveland Cavaliers",127,"",20273,""
"199303230ORL",1993-03-23,"Miami Heat",89,"Orlando Magic",103,"",15151,""
"199303230PHI",1993-03-23,"Denver Nuggets",80,"Philadelphia 76ers",88,"",7132,""
"199303230PHO",1993-03-23,"New York Knicks",92,"Phoenix Suns",121,"",19023,""
"199303230SAC",1993-03-23,"Los Angeles Clippers",104,"Sacramento Kings",121,"",17317,""
"199303230SEA",1993-03-23,"Portland Trail Blazers",108,"Seattle SuperSonics",99,"",37401,""
"199303230UTA",1993-03-23,"Indiana Pacers",101,"Utah Jazz",119,"",19911,""
"199303240BOS",1993-03-24,"Miami Heat",109,"Boston Celtics",115,"",14890,""
"199303240LAC",1993-03-24,"Milwaukee Bucks",105,"Los Angeles Clippers",116,"",11294,""
"199303240LAL",1993-03-24,"Phoenix Suns",120,"Los Angeles Lakers",105,"",17505,""
"199303240MIN",1993-03-24,"San Antonio Spurs",105,"Minnesota Timberwolves",92,"",17806,""
"199303240NJN",1993-03-24,"Charlotte Hornets",116,"New Jersey Nets",118,"",18733,""
"199303240PHI",1993-03-24,"Chicago Bulls",113,"Philadelphia 76ers",100,"",18168,""
"199303240WSB",1993-03-24,"Dallas Mavericks",101,"Washington Bullets",98,"",6241,""
"199303250ATL",1993-03-25,"Houston Rockets",96,"Atlanta Hawks",106,"",8784,""
